8163.0,NAN,1.0,1.0,1000.0,0.00128274
8164.0,NAN,1.0,1.0,1000.0,0.00251804
8165.0,NAN,1.0,1.0,1000.0,0.00356453
8166.0,NAN,1.0,1.0,1000.0,0.00305753
8167.0,NAN,1.0,1.0,1000.0,0.00298727
8168.0,NAN,1.0,1.0,1000.0,0.00602214
8169.0,NAN,1.0,1.0,1000.0,0.00580145
8170.0,NAN,1.0,1.0,1000.0,0.00908913
8171.0,NAN,1.0,1.0,1000.0,0.00682665
8172.0,NAN,1.0,1.0,1000.0,0.006532
8173.0,NAN,1.0,1.0,1000.0,0.00255983
8174.0,NAN,1.0,1.0,1000.0,0.00221913
8175.0,NAN,1.0,1.0,1000.0,0.00330556
8176.0,NAN,1.0,1.0,1000.0,0.00535683
8177.0,NAN,1.0,1.0,1000.0,0.00404123
8178.0,NAN,1.0,1.0,1000.0,0.00619837
8179.0,NAN,1.0,1.0,1000.0,0.00813456
8180.0,NAN,1.0,1.0,1000.0,0.0118779
8181.0,NAN,1.0,1.0,1000.0,0.0236024
8182.0,NAN,1.0,1.0,1000.0,0.0222094
8183.0,NAN,1.0,1.0,1000.0,0.0275874
8184.0,NAN,1.0,1.0,1000.0,0.0258722
8185.0,NAN,1.0,1.0,1000.0,0.0233206
8186.0,NAN,1.0,1.0,1000.0,0.0345564
8187.0,NAN,1.0,1.0,1000.0,0.0413254
8188.0,NAN,1.0,1.0,1000.0,0.0231667
8189.0,NAN,1.0,1.0,1000.0,0.0266744
8190.0,NAN,1.0,1.0,1000.0,0.0249652
8191.0,NAN,1.0,1.0,1000.0,0.0317605
8192.0,NAN,1.0,1.0,1000.0,0.0415472
8193.0,NAN,1.0,1.0,1000.0,0.0358064
8194.0,NAN,1.0,1.0,1000.0,0.0193753
8195.0,NAN,1.0,1.0,1000.0,0.0168468
8196.0,NAN,1.0,1.0,1000.0,0.0101787
8197.0,NAN,1.0,1.0,1000.0,0.00339014
8198.0,NAN,1.0,1.0,1000.0,0.000195559
8199.0,NAN,1.0,1.0,1000.0,0.000171869
8200.0,NAN,1.0,1.0,1000.0,0.000208389
8201.0,NAN,1.0,1.0,1000.0,0.00421608
8202.0,NAN,1.0,1.0,1000.0,0.00503775
8203.0,NAN,1.0,1.0,1000.0,0.00431523
8204.0,NAN,1.0,1.0,1000.0,0.00044282
8205.0,NAN,1.0,1.0,1000.0,0.000424096
8206.0,NAN,1.0,1.0,1000.0,0.000421432
8207.0,NAN,1.0,1.0,1000.0,0.00384538
8208.0,NAN,1.0,1.0,1000.0,0.00459777
8209.0,NAN,1.0,1.0,1000.0,0.00322524
8210.0,NAN,1.0,1.0,1000.0,0.00209686
8211.0,NAN,1.0,1.0,1000.0,0.000940057
8212.0,NAN,1.0,1.0,1000.0,0.00152199
8213.0,NAN,1.0,1.0,1000.0,0.00203233
8214.0,NAN,1.0,1.0,1000.0,0.00236554
8215.0,NAN,1.0,1.0,1000.0,0.0032355
8216.0,NAN,1.0,1.0,1000.0,0.00348549
8217.0,NAN,1.0,1.0,1000.0,0.00229518
8218.0,NAN,1.0,1.0,1000.0,0.00316116
8219.0,NAN,1.0,1.0,1000.0,0.00431468
8220.0,NAN,1.0,1.0,1000.0,0.00920991
8221.0,NAN,1.0,1.0,1000.0,0.0103933
8222.0,NAN,1.0,1.0,1000.0,0.0125244
8223.0,NAN,1.0,1.0,1000.0,0.00808304
8224.0,NAN,1.0,1.0,1000.0,0.00346363
8225.0,NAN,1.0,1.0,1000.0,0.00289239
8226.0,NAN,1.0,1.0,1000.0,0.00131008
8227.0,NAN,1.0,1.0,1000.0,0.00155493
8228.0,NAN,1.0,1.0,1000.0,3.1062e-05
8229.0,NAN,1.0,1.0,1000.0,0.000176506
8230.0,NAN,1.0,1.0,1000.0,0.000236734
8231.0,NAN,1.0,1.0,1000.0,0.0012023
8232.0,NAN,1.0,1.0,1000.0,0.00281334
8233.0,NAN,1.0,1.0,1000.0,0.00411266
8234.0,NAN,1.0,1.0,1000.0,0.00884826
8235.0,NAN,1.0,1.0,1000.0,0.00993044
8236.0,NAN,1.0,1.0,1000.0,0.00515801
8237.0,NAN,1.0,1.0,1000.0,0.0097519
8238.0,NAN,1.0,1.0,1000.0,0.00794449
8239.0,NAN,1.0,1.0,1000.0,0.00484048
8240.0,NAN,1.0,1.0,1000.0,0.00332446
8241.0,NAN,1.0,1.0,1000.0,0.00217649
8242.0,NAN,1.0,1.0,1000.0,0.00142306
8243.0,NAN,1.0,1.0,1000.0,0.000751437
8244.0,NAN,1.0,1.0,1000.0,0.00146457
8245.0,NAN,1.0,1.0,1000.0,0.0014959
8246.0,NAN,1.0,1.0,1000.0,0.0013786
8247.0,NAN,1.0,1.0,1000.0,0.00114149
8248.0,NAN,1.0,1.0,1000.0,0.00524536
8249.0,NAN,1.0,1.0,1000.0,0.00141195
8250.0,NAN,1.0,1.0,1000.0,0.00112303
8251.0,NAN,1.0,1.0,1000.0,0.00106187
8252.0,NAN,1.0,1.0,1000.0,0.00159367
8253.0,NAN,1.0,1.0,1000.0,0.00185919
8254.0,NAN,1.0,1.0,1000.0,0.00217189
8255.0,NAN,1.0,1.0,1000.0,0.00188594
8256.0,NAN,1.0,1.0,1000.0,0.00227271
8257.0,NAN,1.0,1.0,1000.0,0.00409137
8258.0,NAN,1.0,1.0,1000.0,0.00369093
8259.0,NAN,1.0,1.0,1000.0,0.00383779
8260.0,NAN,1.0,1.0,1000.0,0.00537145
8261.0,NAN,1.0,1.0,1000.0,0.00593804
8262.0,NAN,1.0,1.0,1000.0,0.00475525
8263.0,NAN,1.0,1.0,1000.0,0.00583528
8264.0,NAN,1.0,1.0,1000.0,0.0060771
8265.0,NAN,1.0,1.0,1000.0,0.00652994
8266.0,NAN,1.0,1.0,1000.0,0.00553796
8267.0,NAN,1.0,1.0,1000.0,0.0045817
8268.0,NAN,1.0,1.0,1000.0,0.00556215
8269.0,NAN,1.0,1.0,1000.0,0.002572
8270.0,NAN,1.0,1.0,1000.0,0.00274313
8271.0,NAN,1.0,1.0,1000.0,0.00311136
8272.0,NAN,1.0,1.0,1000.0,0.00309748
8273.0,NAN,1.0,1.0,1000.0,0.00294821
8274.0,NAN,1.0,1.0,1000.0,0.00270439
8275.0,NAN,1.0,1.0,1000.0,0.00382892
8276.0,NAN,1.0,1.0,1000.0,0.00654577
8277.0,NAN,1.0,1.0,1000.0,0.00766854
8278.0,NAN,1.0,1.0,1000.0,0.0162404
8279.0,NAN,1.0,1.0,1000.0,0.0101954
8280.0,NAN,1.0,1.0,1000.0,0.0118922
8281.0,NAN,1.0,1.0,1000.0,0.00906451
8282.0,NAN,1.0,1.0,1000.0,0.0151191
8283.0,NAN,1.0,1.0,1000.0,0.0130871
8284.0,NAN,1.0,1.0,1000.0,0.0134624
8285.0,NAN,1.0,1.0,1000.0,0.01191
8286.0,NAN,1.0,1.0,1000.0,0.0106945
8287.0,NAN,1.0,1.0,1000.0,0.01207
8288.0,NAN,1.0,1.0,1000.0,0.00845725
8289.0,NAN,1.0,1.0,1000.0,0.013242
8290.0,NAN,1.0,1.0,1000.0,0.00989122
8291.0,NAN,1.0,1.0,1000.0,0.0115427
8292.0,NAN,1.0,1.0,1000.0,0.0118283
8293.0,NAN,1.0,1.0,1000.0,0.0148382
8294.0,NAN,1.0,1.0,1000.0,0.0136171
8295.0,NAN,1.0,1.0,1000.0,0.0123383
8296.0,NAN,1.0,1.0,1000.0,0.0109815
8297.0,NAN,1.0,1.0,1000.0,0.00935321
8298.0,NAN,1.0,1.0,1000.0,0.0102933
8299.0,NAN,1.0,1.0,1000.0,0.00904004
8300.0,NAN,1.0,1.0,1000.0,0.00866877
8301.0,NAN,1.0,1.0,1000.0,0.0107637
8302.0,NAN,1.0,1.0,1000.0,0.00973191
8303.0,NAN,1.0,1.0,1000.0,0.00795404
8304.0,NAN,1.0,1.0,1000.0,0.00907228
8305.0,NAN,1.0,1.0,1000.0,0.00802584
8306.0,NAN,1.0,1.0,1000.0,0.00775695
8307.0,NAN,1.0,1.0,1000.0,0.00293245
8308.0,NAN,1.0,1.0,1000.0,0.00176812
8309.0,NAN,1.0,1.0,1000.0,0.00218926
8310.0,NAN,1.0,1.0,1000.0,0.00363514
8311.0,NAN,1.0,1.0,1000.0,0.00383553
8312.0,NAN,1.0,1.0,1000.0,0.00273972
8313.0,NAN,1.0,1.0,1000.0,0.000534952
8314.0,NAN,1.0,1.0,1000.0,0.000754394
8315.0,NAN,1.0,1.0,1000.0,0.00286679
8316.0,NAN,1.0,1.0,1000.0,0.00358526
8317.0,NAN,1.0,1.0,1000.0,0.000747965
8318.0,NAN,1.0,1.0,1000.0,0.000897171
8319.0,NAN,1.0,1.0,1000.0,0.000910999
8320.0,NAN,1.0,1.0,1000.0,0.000749113
8321.0,NAN,1.0,1.0,1000.0,1.20449e-06
8322.0,NAN,1.0,1.0,1000.0,0.00088628
8323.0,NAN,1.0,1.0,1000.0,0.000610222
8324.0,NAN,1.0,1.0,1000.0,0.0016678
8325.0,NAN,1.0,1.0,1000.0,0.000344356
8326.0,NAN,1.0,1.0,1000.0,0.00188249
8327.0,NAN,1.0,1.0,1000.0,0.00175921
8328.0,NAN,1.0,1.0,1000.0,0.00273855
8329.0,NAN,1.0,1.0,1000.0,0.000622886
8330.0,NAN,1.0,1.0,1000.0,0.000757763
8331.0,NAN,1.0,1.0,1000.0,0.000854068
8332.0,NAN,1.0,1.0,1000.0,0.000767292
8333.0,NAN,1.0,1.0,1000.0,0.000943647
8334.0,NAN,1.0,1.0,1000.0,0.000708891
8335.0,NAN,1.0,1.0,1000.0,0.000734493
8336.0,NAN,1.0,1.0,1000.0,0.000904933
8337.0,NAN,1.0,1.0,1000.0,0.0016006
8338.0,NAN,1.0,1.0,1000.0,0.00137715
8339.0,NAN,1.0,1.0,1000.0,0.00188803
8340.0,NAN,1.0,1.0,1000.0,0.00409942
8341.0,NAN,1.0,1.0,1000.0,0.00816486
8342.0,NAN,1.0,1.0,1000.0,0.00702696
8343.0,NAN,1.0,1.0,1000.0,0.00706823
8344.0,NAN,1.0,1.0,1000.0,0.00667839
8345.0,NAN,1.0,1.0,1000.0,0.0065
8346.0,NAN,1.0,1.0,1000.0,0.00739433
8347.0,NAN,1.0,1.0,1000.0,0.00794285
8348.0,NAN,1.0,1.0,1000.0,0.00837837
8349.0,NAN,1.0,1.0,1000.0,0.0123963
8350.0,NAN,1.0,1.0,1000.0,0.0115874
8351.0,NAN,1.0,1.0,1000.0,0.0186822
8352.0,NAN,1.0,1.0,1000.0,0.0244586
8353.0,NAN,1.0,1.0,1000.0,0.0230912
8354.0,NAN,1.0,1.0,1000.0,0.0198608
8355.0,NAN,1.0,1.0,1000.0,0.0136441
8356.0,NAN,1.0,1.0,1000.0,0.0129131
8357.0,NAN,1.0,1.0,1000.0,0.0170049
8358.0,NAN,1.0,1.0,1000.0,0.0146909
8359.0,NAN,1.0,1.0,1000.0,0.0172633
8360.0,NAN,1.0,1.0,1000.0,0.0168445
8361.0,NAN,1.0,1.0,1000.0,0.0173164
8362.0,NAN,1.0,1.0,1000.0,0.0156765
8363.0,NAN,1.0,1.0,1000.0,0.0155452
8364.0,NAN,1.0,1.0,1000.0,0.00899598
8365.0,NAN,1.0,1.0,1000.0,0.0116598
8366.0,NAN,1.0,1.0,1000.0,0.0101295
8367.0,NAN,1.0,1.0,1000.0,0.0103174
8368.0,NAN,1.0,1.0,1000.0,0.0120517
8369.0,NAN,1.0,1.0,1000.0,0.00786813
8370.0,NAN,1.0,1.0,1000.0,0.00650988
8371.0,NAN,1.0,1.0,1000.0,0.00790076
8372.0,NAN,1.0,1.0,1000.0,0.00466518
8373.0,NAN,1.0,1.0,1000.0,0.0020063
8374.0,NAN,1.0,1.0,1000.0,0.00168087
8375.0,NAN,1.0,1.0,1000.0,0.00245966
8376.0,NAN,1.0,1.0,1000.0,0.00267629
8377.0,NAN,1.0,1.0,1000.0,0.00386336
8378.0,NAN,1.0,1.0,1000.0,0.00398218
8379.0,NAN,1.0,1.0,1000.0,0.0074016
8380.0,NAN,1.0,1.0,1000.0,0.00785419
8381.0,NAN,1.0,1.0,1000.0,0.00618243
8382.0,NAN,1.0,1.0,1000.0,0.00430063
8383.0,NAN,1.0,1.0,1000.0,0.00243138
8384.0,NAN,1.0,1.0,1000.0,0.00221079
8385.0,NAN,1.0,1.0,1000.0,0.00155512
8386.0,NAN,1.0,1.0,1000.0,0.00185818
8387.0,NAN,1.0,1.0,1000.0,0.00207526
8388.0,NAN,1.0,1.0,1000.0,0.00192432
8389.0,NAN,1.0,1.0,1000.0,0.00144395
8390.0,NAN,1.0,1.0,1000.0,0.00204187
8391.0,NAN,1.0,1.0,1000.0,0.00186349
8392.0,NAN,1.0,1.0,1000.0,0.00367052
8393.0,NAN,1.0,1.0,1000.0,0.00368057
8394.0,NAN,1.0,1.0,1000.0,0.00329155
8395.0,NAN,1.0,1.0,1000.0,0.00515941
8396.0,NAN,1.0,1.0,1000.0,0.00692721
8397.0,NAN,1.0,1.0,1000.0,0.00835958
8398.0,NAN,1.0,1.0,1000.0,0.00555327
8399.0,NAN,1.0,1.0,1000.0,0.00725725
8400.0,NAN,1.0,1.0,1000.0,0.00742892
8401.0,NAN,1.0,1.0,1000.0,0.00788915
8402.0,NAN,1.0,1.0,1000.0,0.00828066
8403.0,NAN,1.0,1.0,1000.0,0.00693505
8404.0,NAN,1.0,1.0,1000.0,0.00767605
8405.0,NAN,1.0,1.0,1000.0,0.00905102
8406.0,NAN,1.0,1.0,1000.0,0.00659853
8407.0,NAN,1.0,1.0,1000.0,0.00949137
8408.0,NAN,1.0,1.0,1000.0,0.0105481
8409.0,NAN,1.0,1.0,1000.0,0.0112077
8410.0,NAN,1.0,1.0,1000.0,0.0120906
8411.0,NAN,1.0,1.0,1000.0,0.00744796
8412.0,NAN,1.0,1.0,1000.0,0.00699955
8413.0,NAN,1.0,1.0,1000.0,0.00587362
8414.0,NAN,1.0,1.0,1000.0,0.00529147
8415.0,NAN,1.0,1.0,1000.0,0.00500506
8416.0,NAN,1.0,1.0,1000.0,0.00439938
8417.0,NAN,1.0,1.0,1000.0,0.00376378
8418.0,NAN,1.0,1.0,1000.0,0.0028927
8419.0,NAN,1.0,1.0,1000.0,0.00548642
8420.0,NAN,1.0,1.0,1000.0,0.0039827
8421.0,NAN,1.0,1.0,1000.0,0.00647832
8422.0,NAN,1.0,1.0,1000.0,0.00527099
8423.0,NAN,1.0,1.0,1000.0,0.00646881
8424.0,NAN,1.0,1.0,1000.0,0.00601226
8425.0,NAN,1.0,1.0,1000.0,0.00490814
8426.0,NAN,1.0,1.0,1000.0,0.009372
8427.0,NAN,1.0,1.0,1000.0,0.019964
8428.0,NAN,1.0,1.0,1000.0,0.0144632
8429.0,NAN,1.0,1.0,1000.0,0.0129217
8430.0,NAN,1.0,1.0,1000.0,0.0142816
8431.0,NAN,1.0,1.0,1000.0,0.0146686
8432.0,NAN,1.0,1.0,1000.0,0.0148143
8433.0,NAN,1.0,1.0,1000.0,0.0113618
8434.0,NAN,1.0,1.0,1000.0,0.0182197
8435.0,NAN,1.0,1.0,1000.0,0.0174828
8436.0,NAN,1.0,1.0,1000.0,0.0196733
8437.0,NAN,1.0,1.0,1000.0,0.0264413
8438.0,NAN,1.0,1.0,1000.0,0.0281784
8439.0,NAN,1.0,1.0,1000.0,0.0244839
8440.0,NAN,1.0,1.0,1000.0,0.0245535
8441.0,NAN,1.0,1.0,1000.0,0.0228667
8442.0,NAN,1.0,1.0,1000.0,0.0187881
8443.0,NAN,1.0,1.0,1000.0,0.0113939
8444.0,NAN,1.0,1.0,1000.0,0.0132291
8445.0,NAN,1.0,1.0,1000.0,0.00998635
8446.0,NAN,1.0,1.0,1000.0,0.0119656
8447.0,NAN,1.0,1.0,1000.0,0.0142904
8448.0,NAN,1.0,1.0,1000.0,0.0122502
8449.0,NAN,1.0,1.0,1000.0,0.0109714
8450.0,NAN,1.0,1.0,1000.0,0.00830541
8451.0,NAN,1.0,1.0,1000.0,0.00446104
8452.0,NAN,1.0,1.0,1000.0,0.00180743
8453.0,NAN,1.0,1.0,1000.0,0.00183038
8454.0,NAN,1.0,1.0,1000.0,0.00174073
8455.0,NAN,1.0,1.0,1000.0,0.00143719
8456.0,NAN,1.0,1.0,1000.0,0.00129734
8457.0,NAN,1.0,1.0,1000.0,0.000973652
8458.0,NAN,1.0,1.0,1000.0,0.000868614
8459.0,NAN,1.0,1.0,1000.0,0.000910746
8460.0,NAN,1.0,1.0,1000.0,0.00209108
8461.0,NAN,1.0,1.0,1000.0,0.00192353
8462.0,NAN,1.0,1.0,1000.0,0.00189833
8463.0,NAN,1.0,1.0,1000.0,0.002085
8464.0,NAN,1.0,1.0,1000.0,0.00307906
8465.0,NAN,1.0,1.0,1000.0,0.0030901
8466.0,NAN,1.0,1.0,1000.0,0.00404038
8467.0,NAN,1.0,1.0,1000.0,0.00458076
8468.0,NAN,1.0,1.0,1000.0,0.00393699
8469.0,NAN,1.0,1.0,1000.0,0.0027461
8470.0,NAN,1.0,1.0,1000.0,0.00224088
8471.0,NAN,1.0,1.0,1000.0,0.00346184
8472.0,NAN,1.0,1.0,1000.0,0.00264989
8473.0,NAN,1.0,1.0,1000.0,0.00315103
8474.0,NAN,1.0,1.0,1000.0,0.00147222
8475.0,NAN,1.0,1.0,1000.0,0.00122863
8476.0,NAN,1.0,1.0,1000.0,0.00103163
8477.0,NAN,1.0,1.0,1000.0,0.000887329
8478.0,NAN,1.0,1.0,1000.0,0.001936
8479.0,NAN,1.0,1.0,1000.0,0.00277439
8480.0,NAN,1.0,1.0,1000.0,0.00458036
8481.0,NAN,1.0,1.0,1000.0,0.00563494
8482.0,NAN,1.0,1.0,1000.0,0.00555783
8483.0,NAN,1.0,1.0,1000.0,0.00444728
8484.0,NAN,1.0,1.0,1000.0,0.00454509
8485.0,NAN,1.0,1.0,1000.0,0.00501284
8486.0,NAN,1.0,1.0,1000.0,0.00466712
8487.0,NAN,1.0,1.0,1000.0,0.00479975
8488.0,NAN,1.0,1.0,1000.0,0.00631137
8489.0,NAN,1.0,1.0,1000.0,0.0067481
8490.0,NAN,1.0,1.0,1000.0,0.0072304
8491.0,NAN,1.0,1.0,1000.0,0.0021795
8492.0,NAN,1.0,1.0,1000.0,0.00149022
8493.0,NAN,1.0,1.0,1000.0,0.00139826
8494.0,NAN,1.0,1.0,1000.0,0.001674
8495.0,NAN,1.0,1.0,1000.0,0.00175611
8496.0,NAN,1.0,1.0,1000.0,0.00133678
8497.0,NAN,1.0,1.0,1000.0,0.00165299
8498.0,NAN,1.0,1.0,1000.0,0.00247516
8499.0,NAN,1.0,1.0,1000.0,0.0036448
8500.0,NAN,1.0,1.0,1000.0,0.00148353
8501.0,NAN,1.0,1.0,1000.0,0.000173126
8502.0,NAN,1.0,1.0,1000.0,0.000179684
8503.0,NAN,1.0,1.0,1000.0,0.000684306
8504.0,NAN,1.0,1.0,1000.0,0.00102269
8505.0,NAN,1.0,1.0,1000.0,0.00138798
8506.0,NAN,1.0,1.0,1000.0,0.0012287
8507.0,NAN,1.0,1.0,1000.0,0.000402956
8508.0,NAN,1.0,1.0,1000.0,0.000382106
8509.0,NAN,1.0,1.0,1000.0,0.000399861
8510.0,NAN,1.0,1.0,1000.0,0.0
8511.0,NAN,1.0,1.0,1000.0,0.0
8512.0,NAN,1.0,1.0,1000.0,0.000650382
8513.0,NAN,1.0,1.0,1000.0,0.00398355
8514.0,NAN,1.0,1.0,1000.0,0.000718919
8515.0,NAN,1.0,1.0,1000.0,0.0020108
8516.0,NAN,1.0,1.0,1000.0,0.00125732
8517.0,NAN,1.0,1.0,1000.0,0.0028689
8518.0,NAN,1.0,1.0,1000.0,0.00200459
8519.0,NAN,1.0,1.0,1000.0,0.0017528
8520.0,NAN,1.0,1.0,1000.0,0.00207201
8521.0,NAN,1.0,1.0,1000.0,0.00385987
8522.0,NAN,1.0,1.0,1000.0,0.0039094
8523.0,NAN,1.0,1.0,1000.0,0.00345481
8524.0,NAN,1.0,1.0,1000.0,0.00433541
8525.0,NAN,1.0,1.0,1000.0,0.00178985
8526.0,NAN,1.0,1.0,1000.0,0.00274459
8527.0,NAN,1.0,1.0,1000.0,0.00787373
8528.0,NAN,1.0,1.0,1000.0,0.00687162
8529.0,NAN,1.0,1.0,1000.0,0.00271938
8530.0,NAN,1.0,1.0,1000.0,0.00255785
8531.0,NAN,1.0,1.0,1000.0,0.000799306
8532.0,NAN,1.0,1.0,1000.0,0.00126651
8533.0,NAN,1.0,1.0,1000.0,0.00075442
8534.0,NAN,1.0,1.0,1000.0,0.000402181
8535.0,NAN,1.0,1.0,1000.0,0.00167776
8536.0,NAN,1.0,1.0,1000.0,0.00255071
8537.0,NAN,1.0,1.0,1000.0,0.00734297
8538.0,NAN,1.0,1.0,1000.0,0.0139239
8539.0,NAN,1.0,1.0,1000.0,0.0155656
8540.0,NAN,1.0,1.0,1000.0,0.0141906
8541.0,NAN,1.0,1.0,1000.0,0.0195273
8542.0,NAN,1.0,1.0,1000.0,0.0145704
8543.0,NAN,1.0,1.0,1000.0,0.00921789
8544.0,NAN,1.0,1.0,1000.0,0.00759333
8545.0,NAN,1.0,1.0,1000.0,0.00918341
8546.0,NAN,1.0,1.0,1000.0,0.00691439
8547.0,NAN,1.0,1.0,1000.0,0.00627057
8548.0,NAN,1.0,1.0,1000.0,0.00990259
8549.0,NAN,1.0,1.0,1000.0,0.012271
8550.0,NAN,1.0,1.0,1000.0,0.00877138
8551.0,NAN,1.0,1.0,1000.0,0.00981824
8552.0,NAN,1.0,1.0,1000.0,0.0156633
8553.0,NAN,1.0,1.0,1000.0,0.0147099
8554.0,NAN,1.0,1.0,1000.0,0.0174605
8555.0,NAN,1.0,1.0,1000.0,0.0277709
8556.0,NAN,1.0,1.0,1000.0,0.0251189
8557.0,NAN,1.0,1.0,1000.0,0.0233358
8558.0,NAN,1.0,1.0,1000.0,0.0175744
8559.0,NAN,1.0,1.0,1000.0,0.0164298
8560.0,NAN,1.0,1.0,1000.0,0.00875543
8561.0,NAN,1.0,1.0,1000.0,0.00407326
8562.0,NAN,1.0,1.0,1000.0,0.00232727
8563.0,NAN,1.0,1.0,1000.0,0.00276448
8564.0,NAN,1.0,1.0,1000.0,0.00440456
8565.0,NAN,1.0,1.0,1000.0,0.00327583
8566.0,NAN,1.0,1.0,1000.0,0.00180146
8567.0,NAN,1.0,1.0,1000.0,0.00208331
8568.0,NAN,1.0,1.0,1000.0,0.000863896
8569.0,NAN,1.0,1.0,1000.0,0.00158666
8570.0,NAN,1.0,1.0,1000.0,0.00176202
8571.0,NAN,1.0,1.0,1000.0,0.00211153
8572.0,NAN,1.0,1.0,1000.0,0.00189522
8573.0,NAN,1.0,1.0,1000.0,0.00389272
8574.0,NAN,1.0,1.0,1000.0,0.00120034
8575.0,NAN,1.0,1.0,1000.0,0.00213167
8576.0,NAN,1.0,1.0,1000.0,0.000622227
8577.0,NAN,1.0,1.0,1000.0,0.00113034
8578.0,NAN,1.0,1.0,1000.0,0.00200988
8579.0,NAN,1.0,1.0,1000.0,0.00124489
8580.0,NAN,1.0,1.0,1000.0,0.00118001
8581.0,NAN,1.0,1.0,1000.0,0.00129994
8582.0,NAN,1.0,1.0,1000.0,0.00137469
8583.0,NAN,1.0,1.0,1000.0,0.00174715
8584.0,NAN,1.0,1.0,1000.0,0.00113208
8585.0,NAN,1.0,1.0,1000.0,0.00146739
8586.0,NAN,1.0,1.0,1000.0,0.00281068
8587.0,NAN,1.0,1.0,1000.0,0.00127103
8588.0,NAN,1.0,1.0,1000.0,0.00216709
8589.0,NAN,1.0,1.0,1000.0,0.00243439
8590.0,NAN,1.0,1.0,1000.0,0.00244086
8591.0,NAN,1.0,1.0,1000.0,0.00190484
8592.0,NAN,1.0,1.0,1000.0,0.000335116
8593.0,NAN,1.0,1.0,1000.0,0.00240503
8594.0,NAN,1.0,1.0,1000.0,0.00257948
8595.0,NAN,1.0,1.0,1000.0,0.00234746
8596.0,NAN,1.0,1.0,1000.0,0.000308053
8597.0,NAN,1.0,1.0,1000.0,0.00154485
8598.0,NAN,1.0,1.0,1000.0,0.000673949
8599.0,NAN,1.0,1.0,1000.0,0.0007903
8600.0,NAN,1.0,1.0,1000.0,0.000794753
8601.0,NAN,1.0,1.0,1000.0,0.000228631
8602.0,NAN,1.0,1.0,1000.0,8.80918e-05
8603.0,NAN,1.0,1.0,1000.0,0.00021516
8604.0,NAN,1.0,1.0,1000.0,0.0011332
8605.0,NAN,1.0,1.0,1000.0,0.000663752
8606.0,NAN,1.0,1.0,1000.0,0.00161457
8607.0,NAN,1.0,1.0,1000.0,0.00119427
8608.0,NAN,1.0,1.0,1000.0,0.00190763
8609.0,NAN,1.0,1.0,1000.0,0.000259285
8610.0,NAN,1.0,1.0,1000.0,9.34279e-05
8611.0,NAN,1.0,1.0,1000.0,9.77685e-05
8612.0,NAN,1.0,1.0,1000.0,5.5324e-05
8613.0,NAN,1.0,1.0,1000.0,0.0
8614.0,NAN,1.0,1.0,1000.0,0.0
8615.0,NAN,1.0,1.0,1000.0,0.0
8616.0,NAN,1.0,1.0,1000.0,0.000513994
8617.0,NAN,1.0,1.0,1000.0,0.0
8618.0,NAN,1.0,1.0,1000.0,0.00128206
8619.0,NAN,1.0,1.0,1000.0,0.00343607
8620.0,NAN,1.0,1.0,1000.0,0.00504058
8621.0,NAN,1.0,1.0,1000.0,0.00651941
8622.0,NAN,1.0,1.0,1000.0,0.0054866
8623.0,NAN,1.0,1.0,1000.0,0.00494309
8624.0,NAN,1.0,1.0,1000.0,0.00573171
8625.0,NAN,1.0,1.0,1000.0,0.00642511
8626.0,NAN,1.0,1.0,1000.0,0.00885822
8627.0,NAN,1.0,1.0,1000.0,0.00404517
8628.0,NAN,1.0,1.0,1000.0,0.00984174
8629.0,NAN,1.0,1.0,1000.0,0.00623231
8630.0,NAN,1.0,1.0,1000.0,0.0052125
8631.0,NAN,1.0,1.0,1000.0,0.00734472
8632.0,NAN,1.0,1.0,1000.0,0.00765064
8633.0,NAN,1.0,1.0,1000.0,0.00789494
8634.0,NAN,1.0,1.0,1000.0,0.0136985
8635.0,NAN,1.0,1.0,1000.0,0.00928277
8636.0,NAN,1.0,1.0,1000.0,0.00975366
8637.0,NAN,1.0,1.0,1000.0,0.0100024
8638.0,NAN,1.0,1.0,1000.0,0.00611469
8639.0,NAN,1.0,1.0,1000.0,0.0053523
8640.0,NAN,1.0,1.0,1000.0,0.00864727
8641.0,NAN,1.0,1.0,1000.0,0.00717352
8642.0,NAN,1.0,1.0,1000.0,0.0143592
8643.0,NAN,1.0,1.0,1000.0,0.0210917
8644.0,NAN,1.0,1.0,1000.0,0.0218038
8645.0,NAN,1.0,1.0,1000.0,0.0200031
8646.0,NAN,1.0,1.0,1000.0,0.0199092
8647.0,NAN,1.0,1.0,1000.0,0.0159445
8648.0,NAN,1.0,1.0,1000.0,0.0137416
8649.0,NAN,1.0,1.0,1000.0,0.0176569
8650.0,NAN,1.0,1.0,1000.0,0.0167959
8651.0,NAN,1.0,1.0,1000.0,0.0187633
8652.0,NAN,1.0,1.0,1000.0,0.0218073
8653.0,NAN,1.0,1.0,1000.0,0.0256341
8654.0,NAN,1.0,1.0,1000.0,0.0240949
8655.0,NAN,1.0,1.0,1000.0,0.0214917
8656.0,NAN,1.0,1.0,1000.0,0.0173565
8657.0,NAN,1.0,1.0,1000.0,0.0257618
8658.0,NAN,1.0,1.0,1000.0,0.0230999
8659.0,NAN,1.0,1.0,1000.0,0.0198624
8660.0,NAN,1.0,1.0,1000.0,0.0223198
8661.0,NAN,1.0,1.0,1000.0,0.0199949
8662.0,NAN,1.0,1.0,1000.0,0.00960363
